📺央视频道,#genre#
CCTV11,http://aik.ddnsfile.top:65235/udp/239.21.2.2:5002$山东电信
CCTV12,http://aik.ddnsfile.top:65235/udp/239.21.1.156:5002$山东电信
CCTV13,http://aik.ddnsfile.top:65235/udp/239.21.2.3:5002$山东电信
CCTV14,http://aik.ddnsfile.top:65235/udp/239.21.1.157:5002$山东电信
CCTV15,http://aik.ddnsfile.top:65235/udp/239.21.2.4:5002$山东电信
CCTV16,http://aik.ddnsfile.top:65235/udp/239.21.2.51:5002$山东电信
CCTV17,http://aik.ddnsfile.top:65235/udp/239.21.1.186:5002$山东电信
CCTVNews,http://aik.ddnsfile.top:65235/udp/239.21.1.10:5002$山东电信
CGTN,http://aik.ddnsfile.top:65235/udp/239.21.2.30:5002$山东电信
CGTN西语,http://aik.ddnsfile.top:65235/udp/239.21.2.32:5002$山东电信
CGTN法语,http://aik.ddnsfile.top:65235/udp/239.21.2.33:5002$山东电信
CGTN俄语,http://aik.ddnsfile.top:65235/udp/239.21.2.35:5002$山东电信
CGTN阿语,http://aik.ddnsfile.top:65235/udp/239.21.2.34:5002$山东电信
安徽卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.159:5002$山东电信
北京卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.88:5002$山东电信
北京卫视4K,http://aik.ddnsfile.top:65235/udp/239.21.2.172:5002$山东电信
兵团卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.234:5002$山东电信
重庆卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.233:5002$山东电信
东方卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.111:5002$山东电信
东南卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.113:5002$山东电信
甘肃卫视,http://aik.ddnsfile.top:65235/udp/239.21.2.19:5002$山东电信
广东卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.92:5002$山东电信
广西卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.39:5002$山东电信
贵州卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.166:5002$山东电信
海南卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.31:5002$山东电信
河北卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.168:5002$山东电信
河南卫视,http://aik.ddnsfile.top:65235/udp/239.21.2.37:5002$山东电信
黑龙江卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.91:5002$山东电信
湖北卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.163:5002$山东电信
湖南卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.158:5002$山东电信
吉林卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.37:5002$山东电信
江苏卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.89:5002$山东电信
江西卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.167:5002$山东电信
辽宁卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.164:5002$山东电信
内蒙古卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.41:5002$山东电信
宁夏卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.44:5002$山东电信
农林卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.235:5002$山东电信
青海卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.43:5002$山东电信
三沙卫视,http://aik.ddnsfile.top:65235/udp/239.21.2.9:5002$山东电信
厦门卫视,http://aik.ddnsfile.top:65235/udp/239.21.2.6:5002$山东电信
山东卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.87:5002$山东电信
山西卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.33:5002$山东电信
陕西卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.30:5002$山东电信
深圳卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.93:5002$山东电信
四川卫视,http://aik.ddnsfile.top:65235/udp/239.21.2.15:5002$山东电信
天津卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.165:5002$山东电信
西藏卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.46:5002$山东电信
新疆卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.45:5002$山东电信
云南卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.40:5002$山东电信
浙江卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.90:5002$山东电信
CETV1,http://aik.ddnsfile.top:65235/udp/239.21.2.7:5002$山东电信
CETV2,http://aik.ddnsfile.top:65235/udp/239.21.2.8:5002$山东电信
CETV3,
CETV4,http://aik.ddnsfile.top:65235/udp/239.21.1.222:5002$山东电信
齐鲁频道高清,http://aik.ddnsfile.top:65235/udp/239.21.1.134:5002$山东电信
烟台新闻,http://aik.ddnsfile.top:65235/udp/239.21.1.116:5002$山东电信
烟台公共,http://aik.ddnsfile.top:65235/udp/239.21.1.117:5002$山东电信
山东影视高清,http://aik.ddnsfile.top:65235/udp/239.21.1.176:5002$山东电信
山东生活高清,http://aik.ddnsfile.top:65235/udp/239.21.1.175:5002$山东电信
山东综艺高清,http://aik.ddnsfile.top:65235/udp/239.21.1.177:5002$山东电信
山东体育高清,http://aik.ddnsfile.top:65235/udp/239.21.1.141:5002$山东电信
山东公共高清,http://aik.ddnsfile.top:65235/udp/239.21.1.140:5002$山东电信
山东农科高清,http://aik.ddnsfile.top:65235/udp/239.21.1.183:5002$山东电信
山东少儿高清,http://aik.ddnsfile.top:65235/udp/239.21.1.208:5002$山东电信
山东国际,http://aik.ddnsfile.top:65235/udp/239.21.1.61:5002$山东电信
居家购物,http://aik.ddnsfile.top:65235/udp/239.21.1.112:5002$山东电信
山东教育高清,http://aik.ddnsfile.top:65235/udp/239.21.1.169:5002$山东电信
CCTV-3,http://aik.ddnsfile.top:65235/udp/239.21.1.3:5002$山东电信3:5002$山东电信
CCTV-5,http://aik.ddnsfile.top:65235/udp/239.21.1.5:5002$山东电信5:5002$山东电信
CCTV-6,http://aik.ddnsfile.top:65235/udp/239.21.1.6:5002$山东电信6:5002$山东电信
CCTV-8,http://aik.ddnsfile.top:65235/udp/239.21.1.8:5002$山东电信8:5002$山东电信
烟台经济科技,http://aik.ddnsfile.top:65235/udp/239.21.1.205:5002$山东电信
烟台影视,http://aik.ddnsfile.top:65235/udp/239.21.1.204:5002$山东电信
CGTN英语记录片,http://aik.ddnsfile.top:65235/udp/239.21.2.31:5002$山东电信
四川卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.34:5002$山东电信
河南卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.38:5002$山东电信
甘肃卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.47:5002$山东电信
金鹰卡通,http://aik.ddnsfile.top:65235/udp/239.21.1.48:5002$山东电信
卡酷动画,http://aik.ddnsfile.top:65235/udp/239.21.1.49:5002$山东电信
优漫卡通,http://aik.ddnsfile.top:65235/udp/239.21.1.50:5002$山东电信
炫动卡通,http://aik.ddnsfile.top:65235/udp/239.21.1.51:5002$山东电信
北京纪实高清,http://aik.ddnsfile.top:65235/udp/239.21.1.172:5002$山东电信
上海纪实高清,http://aik.ddnsfile.top:65235/udp/239.21.1.171:5002$山东电信
金鹰纪实高清,http://aik.ddnsfile.top:65235/udp/239.21.1.170:5002$山东电信
喜剧影院,http://aik.ddnsfile.top:65235/udp/239.21.1.122:5002$山东电信
动作影院,http://aik.ddnsfile.top:65235/udp/239.21.1.123:5002$山东电信
经典电影,http://aik.ddnsfile.top:65235/udp/239.21.1.124:5002$山东电信
少儿动画,http://aik.ddnsfile.top:65235/udp/239.21.1.125:5002$山东电信
相声小品,http://aik.ddnsfile.top:65235/udp/239.21.1.126:5002$山东电信
财富天下,http://aik.ddnsfile.top:65235/udp/239.21.1.127:5002$山东电信
热播剧场,http://aik.ddnsfile.top:65235/udp/239.21.1.128:5002$山东电信
魅力时尚,http://aik.ddnsfile.top:65235/udp/239.21.1.129:5002$山东电信
墨宝,http://aik.ddnsfile.top:65235/udp/239.21.1.130:5002$山东电信
光影,http://aik.ddnsfile.top:65235/udp/239.21.1.131:5002$山东电信
美人,http://aik.ddnsfile.top:65235/udp/239.21.1.132:5002$山东电信
足球,http://aik.ddnsfile.top:65235/udp/239.21.1.162:5002$山东电信
中国交通,http://aik.ddnsfile.top:65235/udp/239.21.1.115:5002$山东电信
嘉佳卡通,http://aik.ddnsfile.top:65235/udp/239.21.2.5:5002$山东电信
CCTV-1,http://aik.ddnsfile.top:65235/udp/239.21.1.1:5002$山东电信
山东卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.52:5002$山东电信
齐鲁频道,http://aik.ddnsfile.top:65235/udp/239.21.1.53:5002$山东电信
山东影视,http://aik.ddnsfile.top:65235/udp/239.21.1.57:5002$山东电信
山东生活,http://aik.ddnsfile.top:65235/udp/239.21.1.56:5002$山东电信
山东综艺,http://aik.ddnsfile.top:65235/udp/239.21.1.55:5002$山东电信
山东体育,http://aik.ddnsfile.top:65235/udp/239.21.1.58:5002$山东电信
山东公共,http://aik.ddnsfile.top:65235/udp/239.21.1.54:5002$山东电信
山东农科,http://aik.ddnsfile.top:65235/udp/239.21.1.59:5002$山东电信
山东教育,http://aik.ddnsfile.top:65235/udp/239.21.1.101:5002$山东电信
CCTV-7,http://aik.ddnsfile.top:65235/udp/239.21.1.7:5002$山东电信
浙江卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.17:5002$山东电信
东方卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.23:5002$山东电信
江苏卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.19:5002$山东电信
北京卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.20:5002$山东电信
天津卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.22:5002$山东电信
辽宁卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.27:5002$山东电信
深圳卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.25:5002$山东电信
东南卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.29:5002$山东电信
湖北卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.32:5002$山东电信
广东卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.26:5002$山东电信
黑龙江卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.28:5002$山东电信
贵州卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.42:5002$山东电信
江西卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.36:5002$山东电信
河北卫视,http://aik.ddnsfile.top:65235/udp/239.21.1.35:5002$山东电信
CCTV-2高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.2:5002$山东电信
CCTV-4高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.4:5002$山东电信
CCTV-5＋高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.190:5002$山东电信
CCTV-9高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.9:5002$山东电信
CCTV-10高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.11:5002$山东电信
CCTV-12高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.13:5002$山东电信
CCTV-14高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.15:5002$山东电信
湖南卫视高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.18:5002$山东电信
安徽卫视高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.21:5002$山东电信
上海纪实高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.195:5002$山东电信
金鹰纪实高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.196:5002$山东电信
北京纪实高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.194:5002$山东电信
CCTV-17高清小流,http://aik.ddnsfile.top:65235/udp/239.21.1.206:5002$山东电信
山东少儿,http://aik.ddnsfile.top:65235/udp/239.21.1.60:5002$山东电信
中国足协杯,http://aik.ddnsfile.top:65235/udp/239.21.1.108:5002$山东电信
CCTV-11,http://aik.ddnsfile.top:65235/udp/239.21.1.12:5002$山东电信
CCTV-13,http://aik.ddnsfile.top:65235/udp/239.21.1.14:5002$山东电信
CCTV-15,http://aik.ddnsfile.top:65235/udp/239.21.1.16:5002$山东电信
☘️山西联通组播,#genre#
山西卫视HD,http://home.yulei.online:9999/rtp/226.0.2.152:9128
CCTV1-HD,http://home.yulei.online:9999/rtp/226.0.2.153:9136
CCTV2-HD,http://home.yulei.online:9999/rtp/226.0.2.154:9144$山西联通
CCTV4-HD,http://home.yulei.online:9999/rtp/226.0.2.156:9160
CCTV7-HD,http://home.yulei.online:9999/rtp/226.0.2.159:9184
CCTV9-HD,http://home.yulei.online:9999/rtp/226.0.2.161:9200
CCTV10-HD,http://home.yulei.online:9999/rtp/226.0.2.162:9208
CCTV12-HD,http://home.yulei.online:9999/rtp/226.0.2.164:9224
CCTV13-HD,http://home.yulei.online:9999/rtp/226.0.2.165:9232
CCTV14-HD,http://home.yulei.online:9999/rtp/226.0.2.166:9240
CCTV5+-HD,http://home.yulei.online:9999/rtp/226.0.2.168:9256
CCTV16-HD,http://home.yulei.online:9999/rtp/226.0.2.169:9264$山西联通
CCTV17-HD,http://home.yulei.online:9999/rtp/226.0.2.170:9272
山西卫视,http://home.yulei.online:9999/rtp/226.0.2.11:8000
山西黄河,http://home.yulei.online:9999/rtp/226.0.2.12:8008
山西经济与科技,http://home.yulei.online:9999/rtp/226.0.2.13:8016
山西影视,http://home.yulei.online:9999/rtp/226.0.2.14:8024
山西社会与法治,http://home.yulei.online:9999/rtp/226.0.2.15:8032
山西文体生活HD,http://home.yulei.online:9999/rtp/226.0.2.16:8040$山西联通
CCTV1,http://home.yulei.online:9999/rtp/226.0.2.18:8056
CCTV2,http://home.yulei.online:9999/rtp/226.0.2.19:8064
CCTV3,http://home.yulei.online:9999/rtp/226.0.2.20:8072
CCTV4,http://home.yulei.online:9999/rtp/226.0.2.21:8080
CCTV5,http://home.yulei.online:9999/rtp/226.0.2.22:8088
CCTV6,http://home.yulei.online:9999/rtp/226.0.2.23:8096
CCTV7,http://home.yulei.online:9999/rtp/226.0.2.24:8104
CCTV8,http://home.yulei.online:9999/rtp/226.0.2.25:8112
CCTV9,http://home.yulei.online:9999/rtp/226.0.2.26:8120
CCTV10,http://home.yulei.online:9999/rtp/226.0.2.27:8128
CCTV11,http://home.yulei.online:9999/rtp/226.0.2.28:8136
CCTV12,http://home.yulei.online:9999/rtp/226.0.2.29:8144$山西联通
CCTV13,http://home.yulei.online:9999/rtp/226.0.2.30:8152
CCTV14,http://home.yulei.online:9999/rtp/226.0.2.31:8160
CCTV15,http://home.yulei.online:9999/rtp/226.0.2.32:8168
湖南卫视,http://home.yulei.online:9999/rtp/226.0.2.33:8176
东方卫视,http://home.yulei.online:9999/rtp/226.0.2.34:8184
辽宁卫视,http://home.yulei.online:9999/rtp/226.0.2.35:8192
浙江卫视,http://home.yulei.online:9999/rtp/226.0.2.36:8200
安徽卫视,http://home.yulei.online:9999/rtp/226.0.2.37:8208
江苏卫视,http://home.yulei.online:9999/rtp/226.0.2.38:8216$山西联通
北京卫视,http://home.yulei.online:9999/rtp/226.0.2.39:8224
东南卫视,http://home.yulei.online:9999/rtp/226.0.2.40:8232
金鹰卡通,http://home.yulei.online:9999/rtp/226.0.2.41:8240
四川卫视,http://home.yulei.online:9999/rtp/226.0.2.42:8248
贵州卫视,http://home.yulei.online:9999/rtp/226.0.2.43:8256
哈哈炫动,http://home.yulei.online:9999/rtp/226.0.2.44:8264$山西联通
广东卫视,http://home.yulei.online:9999/rtp/226.0.2.45:8272
广西卫视,http://home.yulei.online:9999/rtp/226.0.2.46:8280
深圳卫视,http://home.yulei.online:9999/rtp/226.0.2.47:8288
黑龙江卫视,http://home.yulei.online:9999/rtp/226.0.2.48:8296
湖北卫视,http://home.yulei.online:9999/rtp/226.0.2.49:8304
重庆卫视,http://home.yulei.online:9999/rtp/226.0.2.50:8312$山西联通
山东卫视,http://home.yulei.online:9999/rtp/226.0.2.51:8320
河南卫视HD,http://home.yulei.online:9999/rtp/226.0.2.52:8328
陕西卫视,http://home.yulei.online:9999/rtp/226.0.2.53:8336
江西卫视HD,http://home.yulei.online:9999/rtp/226.0.2.54:8344
甘肃卫视,http://home.yulei.online:9999/rtp/226.0.2.55:8352
天津卫视,http://home.yulei.online:9999/rtp/226.0.2.56:8360
卡酷卡通,http://home.yulei.online:9999/rtp/226.0.2.57:8368
吉林卫视HD,http://home.yulei.online:9999/rtp/226.0.2.58:8376$山西联通
青海卫视,http://home.yulei.online:9999/rtp/226.0.2.59:8384
云南卫视,http://home.yulei.online:9999/rtp/226.0.2.60:8392
海南卫视,http://home.yulei.online:9999/rtp/226.0.2.61:8400
兵团卫视,http://home.yulei.online:9999/rtp/226.0.2.62:8408
内蒙古卫视,http://home.yulei.online:9999/rtp/226.0.2.63:8416
宁夏卫视,http://home.yulei.online:9999/rtp/226.0.2.64:8424
河北卫视,http://home.yulei.online:9999/rtp/226.0.2.65:8432$山西联通
西藏卫视,http://home.yulei.online:9999/rtp/226.0.2.66:8440
新疆卫视,http://home.yulei.online:9999/rtp/226.0.2.67:8448
CETV1,http://home.yulei.online:9999/rtp/226.0.2.68:8456
CETV2,http://home.yulei.online:9999/rtp/226.0.2.69:8464
CETV4,http://home.yulei.online:9999/rtp/226.0.2.70:8472
证券服务,http://home.yulei.online:9999/rtp/226.0.2.71:8480
中视购物,http://home.yulei.online:9999/rtp/226.0.2.72:8488$山西联通
新动漫,http://home.yulei.online:9999/rtp/226.0.2.73:8496
东方财*HD,http://home.yulei.online:9999/rtp/226.0.2.76:8520
乐游HD,http://home.yulei.online:9999/rtp/226.0.2.77:8528
游戏风云HD,http://home.yulei.online:9999/rtp/226.0.2.78:8536
都市剧场HD,http://home.yulei.online:9999/rtp/226.0.2.81:8560
法治天地HD,http://home.yulei.online:9999/rtp/226.0.2.83:8576
生活时尚HD,http://home.yulei.online:9999/rtp/226.0.2.84:8584$山西联通
CHC高清电影,http://home.yulei.online:9999/rtp/226.0.2.93:8004
CHC动作电影,http://home.yulei.online:9999/rtp/226.0.2.94:8012
重庆汽摩,http://home.yulei.online:9999/rtp/226.0.2.95:8672
武术世界HD,http://home.yulei.online:9999/rtp/226.0.2.97:8688
CETV早期教育HD,http://home.yulei.online:9999/rtp/226.0.2.99:8704
书画频道,http://home.yulei.online:9999/rtp/226.0.2.102:8728
中国天气,http://home.yulei.online:9999/rtp/226.0.2.103:8736
文物宝库HD,http://home.yulei.online:9999/rtp/226.0.2.110:8792$山西联通
环球奇观,http://home.yulei.online:9999/rtp/226.0.2.111:8800
种养新影老故事,http://home.yulei.online:9999/rtp/226.0.2.112:8808
梨园频道HD,http://home.yulei.online:9999/rtp/226.0.2.115:8832
国学频道,http://home.yulei.online:9999/rtp/226.0.2.116:8840
优优宝贝,http://home.yulei.online:9999/rtp/226.0.2.119:8864
生态环境,http://home.yulei.online:9999/rtp/226.0.2.120:8872
先锋乒羽,http://home.yulei.online:9999/rtp/226.0.2.121:8880$山西联通
聚鲨环球精选,http://home.yulei.online:9999/rtp/226.0.2.122:8888
四海钓鱼,http://home.yulei.online:9999/rtp/226.0.2.123:8896
天下收藏,http://home.yulei.online:9999/rtp/226.0.2.124:8904
好享购物,http://home.yulei.online:9999/rtp/226.0.2.125:8912
家有购物,http://home.yulei.online:9999/rtp/226.0.2.126:8920
环球旅游,http://home.yulei.online:9999/rtp/226.0.2.127:8928
中华特产,http://home.yulei.online:9999/rtp/226.0.2.128:8936
家庭理财,http://home.yulei.online:9999/rtp/226.0.2.129:8944
山东教育,http://home.yulei.online:9999/rtp/226.0.2.130:8952
优购物,http://home.yulei.online:9999/rtp/226.0.2.131:8960
百姓健康,http://home.yulei.online:9999/rtp/226.0.2.132:8968
车迷频道,http://home.yulei.online:9999/rtp/226.0.2.138:9016$山西联通
财富天下,http://home.yulei.online:9999/rtp/226.0.2.139:9024
湖南卫视HD,http://home.yulei.online:9999/rtp/226.0.2.143:9056
浙江卫视HD,http://home.yulei.online:9999/rtp/226.0.2.144:9064
安徽卫视HD,http://home.yulei.online:9999/rtp/226.0.2.145:9072
广东卫视HD,http://home.yulei.online:9999/rtp/226.0.2.146:9080
深圳卫视HD,http://home.yulei.online:9999/rtp/226.0.2.147:9088$山西联通
天津卫视HD,http://home.yulei.online:9999/rtp/226.0.2.148:9096
山东卫视HD,http://home.yulei.online:9999/rtp/226.0.2.149:9104
湖北卫视HD,http://home.yulei.online:9999/rtp/226.0.2.150:9112
黑龙江卫视HD,http://home.yulei.online:9999/rtp/226.0.2.151:9120
金鹰卡通HD,http://home.yulei.online:9999/rtp/226.0.2.172:9288
辽宁卫视HD,http://home.yulei.online:9999/rtp/226.0.2.173:9296
重庆卫视HD,http://home.yulei.online:9999/rtp/226.0.2.174:9304
东方卫视HD,http://home.yulei.online:9999/rtp/226.0.2.175:9312
江苏卫视HD,http://home.yulei.online:9999/rtp/226.0.2.176:9320
北京卫视HD,http://home.yulei.online:9999/rtp/226.0.2.177:9328$山西联通
河北卫视HD,http://home.yulei.online:9999/rtp/226.0.2.178:9336
四川卫视HD,http://home.yulei.online:9999/rtp/226.0.2.179:9344
贵州卫视HD,http://home.yulei.online:9999/rtp/226.0.2.180:9352
CETV1-HD,http://home.yulei.online:9999/rtp/226.0.2.181:9360
金色学堂HD,http://home.yulei.online:9999/rtp/226.0.2.182:9368
动漫秀场HD,http://home.yulei.online:9999/rtp/226.0.2.183:9376
党建频道,http://home.yulei.online:9999/rtp/226.0.2.184:9384
朔州-1,http://home.yulei.online:9999/rtp/226.0.2.185:9392
朔州-2,http://home.yulei.online:9999/rtp/226.0.2.186:9400
东南卫视HD,http://home.yulei.online:9999/rtp/226.0.2.188:9416$山西联通
孝义电视台,http://home.yulei.online:9999/rtp/226.0.2.189:9424
山西文体生活,http://home.yulei.online:9999/rtp/226.0.2.190:9432
清徐HD,http://home.yulei.online:9999/rtp/226.0.2.191:9440
古交电视台,http://home.yulei.online:9999/rtp/226.0.2.192:9448
上海纪实HD,http://home.yulei.online:9999/rtp/226.0.2.193:9456
金鹰纪实HD,http://home.yulei.online:9999/rtp/226.0.2.194:9464
河南卫视,http://home.yulei.online:9999/rtp/226.0.2.195:9472
阳曲,http://home.yulei.online:9999/rtp/226.0.2.196:9480
九屏测试,http://home.yulei.online:9999/rtp/226.0.2.197:9488
江西卫视,http://home.yulei.online:9999/rtp/226.0.2.198:9496
吉林卫视,http://home.yulei.online:9999/rtp/226.0.2.199:9504
太原1,http://home.yulei.online:9999/rtp/226.0.2.201:9520$山西联通
太原2,http://home.yulei.online:9999/rtp/226.0.2.202:9528
太原3,http://home.yulei.online:9999/rtp/226.0.2.203:9536
太原4,http://home.yulei.online:9999/rtp/226.0.2.204:9544
太原5,http://home.yulei.online:9999/rtp/226.0.2.205:9552
太原教育,http://home.yulei.online:9999/rtp/226.0.2.206:9560
CCTV17,http://home.yulei.online:9999/rtp/226.0.2.207:9568
CCTV3-HD,http://home.yulei.online:9999/rtp/226.0.2.208:9576
CCTV5-HD,http://home.yulei.online:9999/rtp/226.0.2.209:9584
CCTV6-HD,http://home.yulei.online:9999/rtp/226.0.2.210:9592
CCTV8-HD,http://home.yulei.online:9999/rtp/226.0.2.211:9600$山西联通
海南卫视HD,http://home.yulei.online:9999/rtp/226.0.2.212:9608
茶频道HD,http://home.yulei.online:9999/rtp/226.0.2.213:9616
快乐垂钓HD,http://home.yulei.online:9999/rtp/226.0.2.214:9624
太原佰乐购,http://home.yulei.online:9999/rtp/226.0.2.215:9632
CCTV央视台球HD,http://home.yulei.online:9999/rtp/226.0.2.216:9640
CCTV高网HD,http://home.yulei.online:9999/rtp/226.0.2.217:9648
CCTV电视指南HD,http://home.yulei.online:9999/rtp/226.0.2.218:9656
CCTV央视文化精品HD,http://home.yulei.online:9999/rtp/226.0.2.219:9664
CCTV风云音乐HD,http://home.yulei.online:9999/rtp/226.0.2.220:9672
CCTV第一剧场HD,http://home.yulei.online:9999/rtp/226.0.2.221:9680
CCTV世界地理HD,http://home.yulei.online:9999/rtp/226.0.2.222:9688$山西联通
CCTV兵器科技HD,http://home.yulei.online:9999/rtp/226.0.2.223:9696
CCTV怀旧剧场HD,http://home.yulei.online:9999/rtp/226.0.2.224:9704
CCTV风云足球HD,http://home.yulei.online:9999/rtp/226.0.2.225:9712
CCTV女性时尚HD,http://home.yulei.online:9999/rtp/226.0.2.226:9720
CCTV风云剧场HD,http://home.yulei.online:9999/rtp/226.0.2.227:9728
晋能控股,http://home.yulei.online:9999/rtp/226.0.2.229:9744
央广购物,http://home.yulei.online:9999/rtp/226.0.2.230:9752
广西卫视HD,http://home.yulei.online:9999/rtp/226.0.2.231:9760
大同教育HD,http://home.yulei.online:9999/rtp/226.0.2.232:9772$山西联通
阳泉-1新闻综合,http://home.yulei.online:9999/rtp/226.0.2.233:9776
阳泉-2科教,http://home.yulei.online:9999/rtp/226.0.2.234:9784
山西黄河HD,http://home.yulei.online:9999/rtp/226.0.2.235:9792
山西经济与科技HD,http://home.yulei.online:9999/rtp/226.0.2.236:9800
山西影视HD,http://home.yulei.online:9999/rtp/226.0.2.237:9808
山西社会与法治HD,http://home.yulei.online:9999/rtp/226.0.2.238:9816
CHC家庭影院,http://home.yulei.online:9999/rtp/226.0.2.240:9820
山西经济科技,http://home.yulei.online:9999/rtp/226.0.1.81:2003
山西卫视,http://home.yulei.online:9999/rtp/226.0.1.85:2001$山西联通
山西卫视,http://home.yulei.online:9999/udp/226.0.2.152:9128
黄河频道,http://home.yulei.online:9999/rtp/226.0.1.84:2002
山西影视,http://home.yulei.online:9999/rtp/226.0.1.82:2004
山西文体生活,http://home.yulei.online:9999/rtp/226.0.1.200:2006
精英卡通,http://home.yulei.online:9999/rtp/226.0.1.41:3012
kaku少儿,http://home.yulei.online:9999/rtp/226.0.1.57:3059
哈哈少儿,http://home.yulei.online:9999/rtp/226.0.1.44:3016
动漫秀场,http://home.yulei.online:9999/rtp/226.0.1.190:3113$山西联通
动漫秀场,http://60.220.167.145:8085/rtp/226.0.1.190:3113
动漫秀场,http://home.yulei.online:9999/udp/226.0.1.190:3113
山西科教,http://home.yulei.online:9999/rtp/226.0.1.15:3227
游戏风云,http://home.yulei.online:9999/rtp/226.0.1.173:2096
太原教育,http://home.yulei.online:9999/rtp/226.0.1.230:2006
山西卫视,http://home.yulei.online:9999/rtp/226.0.1.156:3085
黄河,http://home.yulei.online:9999/rtp/226.0.1.12:3224
山西经济,http://home.yulei.online:9999/rtp/226.0.1.13:3225
山西影视,http://home.yulei.online:9999/rtp/226.0.1.14:3226
山西少儿,http://home.yulei.online:9999/rtp/226.0.1.17:3229
CCTV1-综合,http://home.yulei.online:9999/rtp/226.0.1.157:3086$山西联通
CCTV2,http://home.yulei.online:9999/rtp/226.0.1.158:3087
CCTV3,http://home.yulei.online:9999/rtp/226.0.1.141:2018
CCTV4,http://home.yulei.online:9999/rtp/226.0.1.21:3036
CCTV5,http://home.yulei.online:9999/rtp/226.0.1.135:2020
CCTV6,http://home.yulei.online:9999/rtp/226.0.1.137:2021
CCTV7,http://home.yulei.online:9999/rtp/226.0.1.163:3097
CCTV8,http://home.yulei.online:9999/rtp/226.0.1.140:2023
CCTV9,http://home.yulei.online:9999/rtp/226.0.1.165:3093
CCTV10,http://home.yulei.online:9999/rtp/226.0.1.166:3099
CCTV11,http://home.yulei.online:9999/rtp/226.0.1.28:3021
CCTV12,http://home.yulei.online:9999/rtp/226.0.1.168:3100
CCTV13,http://home.yulei.online:9999/rtp/226.0.1.30:3029
CCTV14,http://home.yulei.online:9999/rtp/226.0.1.170:3094
CCTV15,http://home.yulei.online:9999/rtp/226.0.1.32:3028$山西联通
CCTV17,http://home.yulei.online:9999/rtp/226.0.1.117:2033
CCTV5+,http://home.yulei.online:9999/rtp/226.0.1.172:3096
湖南卫视,http://home.yulei.online:9999/rtp/226.0.1.146:3075
